Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,sent
2025-09-05,241.94029501808456,242.72002743434783,239.23073639749282,242.23269653320312,3147500,0.0,0.0,0.0
2025-09-08,242.33016659914026,250.6342743759916,240.76096051592796,249.60113525390625,6940300,0.0,0.0,0.1909
2025-09-09,249.63038729717502,254.0553604074657,248.4218161260327,252.54461669921875,4931100,0.0,0.0,0.5638
2025-09-10,253.07094212931764,253.49003958407073,248.1099169071168,250.3711395263672,5185400,0.0,0.0,0.0
2025-09-11,251.03391591537425,251.99882167561987,249.18206425917413,250.49786376953125,3576000,0.0,0.0,0.0
2025-09-12,250.43936781174833,250.73175446149793,246.0338773267316,247.01829528808594,3433300,0.0,0.0,0.12728333333333333
2025-09-15,247.58360932837368,252.48614241208236,247.56411192700935,249.74734497070312,4028400,0.0,0.0,0.2463
2025-09-16,249.76686506984714,251.46276723768625,247.96373462722448,250.9949188232422,2719900,0.0,0.0,0.60515
2025-09-17,250.97541304686607,254.34773454036844,250.49783828390997,252.51536560058594,3974800,0.0,0.0,0.451425
2025-09-18,252.30096211939488,258.5095833328816,250.2931610091115,258.285400390625,4988400,0.0,0.0,0.0
2025-09-19,259.30879523609906,261.0826870918329,256.9598861538478,259.6499328613281,9858100,0.0,0.0,0.0
2025-09-22,259.8643141513496,265.4101419550957,259.2600286181723,264.49395751953125,5030500,0.0,0.0,0.33515000000000006
2025-09-23,265.7903153584201,266.3750887102915,262.44720239384293,265.3419494628906,5394100,0.0,0.0,0.0
2025-09-24,265.7123069511698,266.71620745995756,260.527098806376,260.75128173828125,3159900,0.0,0.0,0.0
2025-09-25,266.02421203131513,277.0281528246197,264.27955896312153,274.308837890625,11506200,0.0,0.0,0.37651666666666667
2025-09-26,273.4024365775106,281.53111377420663,273.0125479971118,277.10614013671875,9063900,0.0,0.0,0.1779625
2025-09-29,278.7532726777355,278.7532726777355,272.57392048209954,272.7103576660156,6022100,0.0,0.0,0.2994
2025-09-30,273.76302362848486,278.77277004191706,273.4121298974366,275.0105895996094,5926900,0.0,0.0,0.0
2025-10-01,273.1002638230121,279.32833761293455,273.051512883643,279.2308654785156,4381300,0.0,0.0,0.0
2025-10-02,278.54858880441753,281.22890860675153,275.62460356550775,279.45501708984375,3814200,0.0,0.0,0.2592
2025-10-03,280.2152509474768,285.887789427032,280.02030670126527,281.0632019042969,4375100,0.0,0.0,0.0
2025-10-06,281.29713595868424,284.0652017257642,280.5076622573901,282.0866394042969,2881900,0.0,0.0,0.0
2025-10-07,288.06131402132985,293.4122281039919,285.8585983429609,286.42388916015625,7190100,0.0,0.0,0.47717499999999996
2025-10-08,286.70653293745386,286.745527739805,279.2113809425937,282.1256103515625,5297000,0.0,0.0,0.1996
2025-10-09,282.4764970614197,282.7786398474117,276.14119520337647,280.9267883300781,4912400,0.0,0.0,0.0
2025-10-10,281.64805294640644,283.0320859442596,270.46867966386066,270.78057861328125,4508500,0.0,0.0,0.11405
2025-10-13,272.70062765844654,275.28347542567235,267.68112544208,270.19573974609375,4333800,0.0,0.0,0.40835
2025-10-14,268.53882082738494,270.49790065402385,265.64407395795206,269.1528625488281,3058100,0.0,0.0,0.21392499999999998
2025-10-15,271.326378131632,278.2172447420119,269.98133998201666,273.6363220214844,3346800,0.0,0.0,0.42825
2025-10-16,273.9871631558429,275.4004346575613,268.6167968868115,268.9774169921875,2956900,0.0,0.0,0.3002875
2025-10-17,269.152842890068,276.2191407502246,268.373125368743,274.1528625488281,5309600,0.0,0.0,0.36345
2025-10-20,274.1236470835943,278.2659599728575,273.8409868168587,276.46282958984375,3494300,0.0,0.0,0.193925
2025-10-21,276.1314342253633,278.08075783981326,274.4647708634176,274.9033508300781,4081000,0.0,0.0,0.2155
2025-10-22,274.84488419942795,281.84297885338316,274.2211160855693,280.22503662109375,10538500,0.0,0.0,0.4088
2025-10-23,258.2366674174473,278.3439162701957,256.8818731772664,277.77862548828125,16676400,0.0,0.0,0.2139625
2025-10-24,276.5797834576946,302.87617097288506,275.0593133457914,299.6695251464844,16914200,0.0,0.0,0.443
2025-10-27,300.0008910849522,305.5564752601363,295.20557167070194,305.1568603515625,9868200,0.0,0.0,0.3902333333333334
2025-10-28,304.6792935967285,311.2582609403724,303.51944364104435,304.6500549316406,6044800,0.0,0.0,0.0
2025-10-29,304.8644805097462,306.3654383040395,299.7279936566503,300.4005126953125,4135900,0.0,0.0,0.0
2025-10-30,298.88004339835385,305.8001483211789,297.29133986073373,302.2036437988281,4694300,0.0,0.0,0.1909
2025-10-31,304.09451365607254,305.5565065101883,293.98727448371045,299.6208190917969,7697500,0.0,0.0,0.27115
2025-11-03,300.1958308501228,304.2309449316792,296.52136661552845,297.0086975097656,4958000,0.0,0.0,0.41879999999999995
2025-11-04,292.39858218286753,295.4882736221015,288.49993442042927,293.22705078125,5677300,0.0,0.0,-0.189
2025-11-05,293.743597298027,299.416136484499,292.11589889783136,298.99700927734375,4650400,0.0,0.0,0.40085
2025-11-06,298.97749985616434,307.44731307108077,293.4609106334286,304.50384521484375,6818500,0.0,0.0,0.25
2025-11-07,301.83328516194507,302.14518410352747,294.9619307760284,298.6169128417969,5070800,0.0,0.0,0.0
2025-11-10,300.6945853161448,303.75229216561934,298.1562962339423,302.9584655761719,2975200,1.68,0.0,0.0
2025-11-11,302.83104767646853,311.5631698246813,302.2724201192633,307.4568176269531,4381900,0.0,0.0,-0.132475
2025-11-12,313.5036601794457,318.4136191020833,308.25065284365166,308.6916809082031,6042700,0.0,0.0,0.0
2025-11-13,306.055369926463,308.31925009547246,297.6172466442591,298.773681640625,5310200,0.0,0.0,0.1686
2025-11-14,294.01072193354196,301.5765990409645,291.64883221167776,299.5871276855469,3592500,0.0,0.0,-0.24715
2025-11-17,299.48912810753654,299.89094636323057,290.5904164535425,291.23724365234375,3909700,0.0,0.0,0.0
2025-11-18,291.0706170097259,291.0706170097259,284.1319770770325,284.161376953125,4861900,0.0,0.0,0.2566833333333333
2025-11-19,284.70038598342745,285.29819343621256,282.3189062838342,282.76971435546875,3595900,0.0,0.0,0.014433333333333334
2025-11-20,288.75772758469975,294.70652144173494,284.3671569641065,284.60235595703125,5597000,0.0,0.0,0.5537
2025-11-21,287.62089792316095,294.48114805977394,286.06264469541406,291.5018310546875,5710900,0.0,0.0,0.56015
2025-11-24,293.20708300720867,301.04736886014547,291.57044008406564,298.0484619140625,6050600,0.0,0.0,0.0
2025-11-25,298.05825716392843,299.89091910647085,291.12939770461657,298.4012756347656,2825300,0.0,0.0,0.0
2025-11-26,299.0873184520494,300.47898244857544,295.61801325188105,297.1566467285156,2196400,0.0,0.0,0.0
2025-11-28,297.9896825507591,303.0074610546155,297.5388744577005,302.41943359375,1689000,0.0,0.0,-0.11468333333333332
2025-12-01,300.39079242782526,300.98859992933336,296.7548379572256,299.56756591796875,3166600,0.0,0.0,0.0
2025-12-02,300.8709758091208,304.27170106427326,295.54938885472774,295.75518798828125,4261100,0.0,0.0,0.6820999999999999
2025-12-03,296.8332490554444,297.90148449264274,292.9425057178268,296.57843017578125,3953400,0.0,0.0,-0.06255
2025-12-04,296.8332184383083,303.4288395765836,296.50000988836666,301.8411865234375,2962500,0.0,0.0,0.12711666666666668
2025-12-05,302.4292230549068,305.60452925703856,301.0473690833043,301.7922058105469,2344700,0.0,0.0,0.737475
2025-12-08,303.4386338511208,309.05424890526234,301.80199106059064,303.0074157714844,3630200,0.0,0.0,0.27690000000000003
2025-12-09,303.4484882500786,307.7018400150092,302.58605196441175,304.2815246582031,2935300,0.0,0.0,0.0
2025-12-10,304.0365057539503,308.4074568859289,300.52796097108114,306.42779541015625,3411500,0.0,0.0,-0.3243
2025-12-11,305.77113995934917,307.18239376721147,302.24300543969343,304.5362854003906,2755700,0.0,0.0,0.3404
2025-12-12,304.3696873434246,304.8400853270002,297.2742087052334,303.06622314453125,2953400,0.0,0.0,-0.0024249999999999827
2025-12-15,302.8212318845206,305.1439117888199,300.23395309902975,302.4978332519531,3566700,0.0,0.0,0.0
2025-12-16,301.18459009334595,301.2433898449436,294.42234948475846,297.1272277832031,3366900,0.0,0.0,0.45855
2025-12-17,297.7250527884105,300.13593222888386,297.02920590950055,297.2644348144531,3131000,0.0,0.0,0.33475
2025-12-18,297.09783027693544,298.37189469111996,289.7965819176984,294.4517517089844,5411700,0.0,0.0,0.0
2025-12-19,294.3537336015914,300.7337457820175,293.1286889552624,294.9711608886719,11031000,0.0,0.0,0.0
2025-12-22,295.02015318759453,297.12722401530385,292.36426474638847,296.7450256347656,2612100,0.0,0.0,0.0
2025-12-23,295.3239510041247,299.03829464064177,294.64772398588946,297.7152404785156,2923000,0.0,0.0,0.0
2025-12-24,297.6956891208587,299.0579233531479,296.26481529511426,298.4797058105469,1210600,0.0,0.0,0.0
2025-12-26,298.6071066566741,299.64594219935225,297.6074809198476,298.9991149902344,2814700,0.0,0.0,0.631275
2025-12-29,298.56787306355795,303.81107009361097,297.68584690623976,299.6361083984375,4664500,0.0,0.0,0.50065
2025-12-30,300.0379587306989,300.1261583650359,295.97081608078906,296.0198059082031,1883700,0.0,0.0,0.0
2025-12-31,295.73563427027517,295.82383390974616,289.96320862888626,290.2964172363281,3430100,0.0,0.0,0.0
2026-01-02,291.61943414919784,291.6292440773181,283.2303305571934,285.680419921875,4662800,0.0,0.0,0.37170000000000003
2026-01-05,289.865162876545,293.2168982996558,288.3755193042278,289.0811462402344,4190000,0.0,0.0,0.781
2026-01-06,289.11055844433497,296.9900545810116,288.54215084502,296.4314270019531,4147300,0.0,0.0,0.05135
2026-01-07,296.4608260057929,298.23468839021996,290.43361188849593,290.8060302734375,2833300,0.0,0.0,0.5788666666666668
2026-01-08,289.1105449663991,297.60746804083396,289.1105449663991,296.6764221191406,3343300,0.0,0.0,0.038725
2026-01-09,296.56858087039825,300.8709518340491,295.97077346541636,298.1464538574219,2718800,0.0,0.0,0.5987750000000001
2026-01-12,296.57840130316976,306.094539657806,293.971502729718,305.9475402832031,3895200,0.0,0.0,0.7182
2026-01-13,305.3791394519748,306.56497431095505,295.84338103200855,297.1076354980469,4507800,0.0,0.0,0.5235500000000001
2026-01-14,297.4408466768942,303.0172524224147,295.48077519961646,302.8604431152344,3779000,0.0,0.0,-0.1361
2026-01-15,302.8310304401435,305.6535380334598,291.1098118757531,292.00164794921875,4932500,0.0,0.0,0.0
2026-01-16,294.9907854230074,301.3120285025428,294.7751763436412,299.56756591796875,6199600,0.0,0.0,0.5100166666666667
2026-01-20,295.3337740765653,295.57878300977825,284.36717183328784,285.5334167480469,7275500,0.0,0.0,-0.009800000000000003
2026-01-21,286.9152536697395,291.72723242107674,286.6702447510868,291.5998229980469,5185000,0.0,0.0,0.38727500000000004
2026-01-22,293.4423405901537,294.9221743518217,287.66991521096327,288.78717041015625,3670200,0.0,0.0,0.5189666666666667
2026-01-23,288.199117093454,288.4637159761254,284.00456532471657,286.6016540527344,3298400,0.0,0.0,0.14934999999999998
2026-01-26,287.30730466320523,290.8942393544399,287.2877147137946,290.41400146484375,3726900,0.0,0.0,-0.039833333333333325
2026-01-27,291.227421996584,291.3940113225303,287.4150686393618,287.9932861328125,2954900,0.0,0.0,0.4455
2026-01-28,288.29713292631703,290.04159538428166,285.445225273271,288.2873229980469,5790300,0.0,0.0,0.6445
2026-01-29,311.5141258938178,313.5134070489603,297.4114280559865,303.06622314453125,10124900,0.0,0.0,-0.31035
2026-01-30,301.4589914926302,301.6353907430867,293.74611521173426,300.57696533203125,5940700,0.0,0.0,0.2988
2026-02-02,301.3707961247758,310.3185271019021,300.29275084289606,308.4466552734375,4581200,0.0,0.0,0.4647
2026-02-03,306.16316972953354,306.7316072269513,278.18316035305713,288.434326171875,11466500,0.0,0.0,0.0
2026-02-04,285.59222736240895,285.59222736240895,273.39077006097057,283.2793273925781,8708000,0.0,0.0,0.1618166666666667
2026-02-05,280.3882258223306,285.98422141616066,279.4081901011119,284.1025695800781,5532800,0.0,0.0,0.3255
2026-02-06,286.6604740949215,293.9029530784754,284.8572117955962,292.96209716796875,3744300,0.0,0.0,0.47855000000000003
2026-02-09,290.0023894027009,291.77625176054335,285.60203834917456,290.4237976074219,4627800,0.0,0.0,-0.30195
2026-02-10,290.7490350310994,293.3313635077478,286.1560264109656,287.56549072265625,3837300,1.68,0.0,0.48233333333333334
2026-02-11,288.1371648344613,289.2804916819156,268.44439685512543,268.887939453125,7628200,0.0,0.0,0.36423333333333335
2026-02-12,266.4139898718151,267.39961326028475,253.5220491853209,255.78897094726562,12565400,0.0,0.0,0.07535
2026-02-13,256.2620910693458,260.855099849511,252.95041079183125,258.6078796386719,6842600,0.0,0.0,0.0
2026-02-17,255.4736090747419,256.952044242816,250.98900435094615,254.5963897705078,4929700,0.0,0.0,0.0
2026-02-18,254.92165662261564,257.3561176023129,252.5660022032476,257.0407409667969,3949200,0.0,0.0,0.0
2026-02-19,252.3195924448155,254.56681261187356,249.8653847447354,252.59556579589844,4948700,0.0,0.0,0.0
2026-02-20,251.53110777332003,255.315913346696,250.15124092430113,253.4629364013672,4708600,0.0,0.0,0.0
2026-02-23,250.71301933582782,251.52123774239604,217.5467979560888,220.1389923095703,19522900,0.0,0.0,0.0
2026-02-24,224.5250262367481,233.18864979579342,220.41497823083603,226.02317810058594,13379800,0.0,0.0,-0.24959999999999996
2026-02-25,229.86709931144014,236.10609747594012,227.8958524363155,234.12498474121094,8569700,0.0,0.0,0.42906000000000005
2026-02-26,236.26379413184543,243.93194305535664,235.51471071532308,238.5307159423828,7343100,0.0,0.0,0.3511333333333333
2026-02-27,234.64737354984314,236.75660705566406,231.19769159849176,236.75660705566406,6642200,0.0,0.0,0.3062
2026-03-02,232.31142913821702,237.3183977452477,230.4190340412905,235.9286651611328,6220300,0.0,0.0,0.538
2026-03-03,232.9520980867093,242.5520604385104,230.92170123668907,241.7537078857422,6960400,0.0,0.0,0.0
2026-03-04,242.21696169473978,247.2436472817924,241.43832579025826,246.46499633789062,6085000,0.0,0.0,0.0
2026-03-05,245.73564092469906,256.63663366032154,245.4202342080001,252.86167907714844,9894600,0.0,0.0,0.44275
2026-03-06,252.75327550932764,255.6707124482918,248.58409259969073,255.12863159179688,6234400,0.0,0.0,0.2474333333333333
2026-03-09,251.70850396227684,254.36966904483546,247.9532812853346,249.68797302246094,6126600,0.0,0.0,0.0
2026-03-10,249.61897144068965,249.796391469329,243.00544699260627,246.60296630859375,4938000,0.0,0.0,0.3062
2026-03-11,246.4157091112541,250.07237866563906,243.6461096703692,245.29209899902344,4008500,0.0,0.0,0.5602
2026-03-12,243.54755331074583,246.45513939440448,242.1085364989427,244.11920166015625,5547700,0.0,0.0,0.25317500000000004
2026-03-13,244.10935005546276,246.12988106961873,241.19191316116456,242.7393341064453,4338400,0.0,0.0,0.2838
2026-03-16,244.30647608209605,248.57422736144662,242.56193343009107,245.66664123535156,5674200,0.0,0.0,-0.61175
2026-03-17,246.9085266998687,252.70401247673968,246.40586415119162,252.42800903320312,5840100,0.0,0.0,0.3119
2026-03-18,250.50605798872715,254.56682176299722,246.56356421505282,247.9828643798828,5177000,0.0,0.0,0.33055
2026-03-19,245.84404988089778,248.5643802277541,244.68102142897888,246.77053833007812,4249500,0.0,0.0,0.0
2026-03-20,245.4202271822034,246.68182393404268,238.29417419433594,238.29417419433594,11314100,0.0,0.0,0.1806
2026-03-23,242.956174281853,247.73645390925176,241.19191496830726,244.8682861328125,4972000,0.0,0.0,0.137275
2026-03-24,242.90688785222875,243.55740291621444,234.57837299536143,237.13113403320312,4151500,0.0,0.0,0.33525
2026-03-25,240.0978816881483,242.6506428487673,234.57838427761274,237.91964721679688,4207900,0.0,0.0,0.0
2026-03-26,237.1015750432392,243.1237349323814,236.3525066344273,238.19561767578125,3606800,0.0,0.0,-0.030949999999999978
2026-03-27,235.41616999913734,235.99768423246556,230.38948432536125,232.94224548339844,4853700,0.0,0.0,0.35015
2026-03-30,234.38125299502096,236.75660905388878,232.73526368335723,233.8391571044922,3882600,0.0,0.0,0.37385
2026-03-31,236.81574135836098,239.3586515654724,232.9816668881307,238.90525817871094,4750300,0.0,0.0,0.1795
2026-04-01,238.63914534174,242.7196258306928,236.68761511817658,239.6444854736328,4228700,0.0,0.0,0.1829
2026-04-02,239.50649513072716,244.64159985354974,238.01820915542294,244.59231567382812,3350900,0.0,0.0,-0.7341500000000001
2026-04-06,244.57258522385325,245.3216535794186,241.22147174334282,243.19271850585938,3376000,0.0,0.0,0.426825
2026-04-07,241.79314352478914,242.22680519452416,237.63381150796053,241.54673767089844,2356100,0.0,0.0,0.59185
2026-04-08,245.05554718668202,246.4058464124078,237.33811427231507,238.2646026611328,4771500,0.0,0.0,0.0
2026-04-09,237.4169755665368,238.26461231411315,230.39932654959534,233.77015686035156,5078600,0.0,0.0,0.0
2026-04-10,235.75125669189043,235.8301083663596,227.1960380047222,227.44244384765625,5869400,0.0,0.0,0.0
2026-04-13,230.27120589652603,234.64737631555664,228.36894486328978,234.40097045898438,5349600,0.0,0.0,0.0
2026-04-14,235.3175831074342,238.06746573352316,234.69663556243182,236.81573486328125,3777300,0.0,0.0,0.37945
2026-04-15,238.76728157570432,242.5225045266868,237.525401438666,241.28062438964844,3879500,0.0,0.0,0.7585999999999999
2026-04-16,245.17382678757627,247.60831784868088,242.59149822859888,247.3914794921875,4817500,0.0,0.0,0.51135
2026-04-17,251.00871862598558,251.97462538216868,247.43090074091072,249.8259735107422,5671500,0.0,0.0,0.38234999999999997
2026-04-20,251.33397814260167,254.78366019553934,248.92905453367504,250.06253051757812,5157700,0.0,0.0,0.35376666666666673
2026-04-21,250.34834083342304,254.37953688541398,248.24895820200888,252.00418090820312,5584900,0.0,0.0,0.0
2026-04-22,250.85100116727506,253.83745384657973,243.65596252086186,248.23910522460938,12190200,0.0,0.0,0.45178333333333337
2026-04-23,228.93075253485213,229.56155091259785,218.5422734220594,227.7578582763672,22297800,0.0,0.0,-0.09470625
2026-04-24,228.59562854171358,229.45313112876448,221.76526558074795,228.64491271972656,9816900,0.0,0.0,0.70505
2026-04-27,226.6441018170849,227.99441612569169,223.85478574118835,224.77142333984375,8060700,0.0,0.0,0.42235
2026-04-28,227.18618997048878,230.20219511867063,225.17552488484068,229.68966674804688,5162900,0.0,0.0,0.0
2026-04-29,227.02849323927353,228.15210332801348,223.55910965544967,223.8350830078125,6443700,0.0,0.0,0.0
2026-04-30,223.27328038453206,228.2703985276121,221.66670933791792,227.6593017578125,6283300,0.0,0.0,-0.00465
2026-05-01,231.17797642644223,232.5578432002116,228.4182278394836,228.86175537109375,3582100,0.0,0.0,0.6414500000000001
2026-05-04,228.66463770249499,230.72458707923334,225.3332256681804,226.1808624267578,4003100,0.0,0.0,0.7579
2026-05-05,226.85109450462136,227.67901458455893,223.88435832571489,225.73733520507812,4221900,0.0,0.0,0.39012500000000006
2026-05-06,225.461365350653,225.70777121442424,221.15419566454688,222.49464416503906,7673200,0.0,0.0,0.4359
2026-05-07,224.2293351624618,228.4872356908422,224.14063266130898,227.98455810546875,5485500,0.0,0.0,0.0
2026-05-08,228.0937652992446,229.06679624889614,223.22867115142603,228.12355041503906,5332800,1.69,0.0,0.3841333333333334
2026-05-11,227.03139941556353,228.59020939534705,220.96491657299404,221.95779418945312,6677200,0.0,0.0,0.0
2026-05-12,222.83151422312756,222.83151422312756,217.65863037109375,217.65863037109375,6045200,0.0,0.0,0.45690000000000003
2026-05-13,216.7154024410473,216.75511087981377,210.82763027417263,213.1112518310547,8361200,0.0,0.0,0.6466000000000001
2026-05-14,214.01477498389616,219.38624656828938,213.46868926041722,216.81468200683594,5906200,0.0,0.0,0.0
2026-05-15,216.64589617221395,219.33660121973847,216.07002532790696,217.73806762695312,6154500,0.0,0.0,0.0
2026-05-18,216.99339982758744,221.73935348491,216.19909472738453,221.16348266601562,5946400,0.0,0.0,0.0
2026-05-19,222.90101776046714,225.73072493684657,220.33939177398182,220.74647521972656,5937800,0.0,0.0,0.264575
2026-05-20,219.47559743106365,223.3974609375,215.23600581924123,223.3974609375,4873400,0.0,0.0,0.0
2026-05-21,230.9234700948479,251.82354624907384,229.29515146457226,251.16824340820312,25707800,0.0,0.0,0.3106333333333333
2026-05-22,260.18355997546746,262.49698172505435,251.58525157217815,252.03204345703125,19072900,0.0,0.0,0.20540555555555556
2026-05-26,252.73700349322115,252.73700349322115,243.7018110092324,248.9044952392578,9256100,0.0,0.0,0.45487500000000003
2026-05-27,248.67612471526462,255.7851166557545,248.67612471526462,253.38235473632812,9275500,0.0,0.0,0.44035
2026-05-28,259.1410675100061,266.9748867386102,255.16955689682592,262.338134765625,12432900,0.0,0.0,0.1806
2026-05-29,275.32493462786385,298.8561448652482,271.38320951181845,295.6789245605469,28481000,0.0,0.0,0.43935
2026-06-01,320.2526516961638,325.64399999024954,305.8062950097828,318.1378479003906,32880200,0.0,0.0,0.35297999999999996
2026-06-02,311.5153452486877,330.0920765561894,307.90125626090037,326.8851013183594,17210700,0.0,0.0,-0.12956666666666664
2026-06-03,316.0329282714333,316.0329282714333,300.3752594120783,303.45318603515625,13926600,0.0,0.0,0.11746666666666666
2026-06-04,305.2403574320818,308.22892874464844,298.04199473454094,299.62066650390625,9608100,0.0,0.0,0.24313333333333334
2026-06-05,297.86327666267715,300.1468829970033,279.0681111773149,282.8112487792969,12509500,0.0,0.0,0.10099999999999998
2026-06-08,284.39985232474464,288.4309328172086,277.43977089356747,278.81988525390625,6790600,0.0,0.0,0.3243
2026-06-09,279.1376385214281,281.5701705964864,269.3577875578602,275.51361083984375,9007900,0.0,0.0,0.2607166666666667
2026-06-10,271.86975864722643,278.5121123848804,269.3974727559383,270.4201354980469,5497100,0.0,0.0,0.520525
2026-06-11,266.09120763999806,274.51082093907456,264.6018911793264,272.8924255371094,7558300,0.0,0.0,-0.043524999999999994
2026-06-12,276.9532870791367,276.9532870791367,265.77347532808426,270.3009948730469,5748900,0.0,0.0,0.2665666666666667
2026-06-15,270.0627185029021,270.3109379132908,262.91398736361924,266.796142578125,7178800,0.0,0.0,0.0
2026-06-16,268.9407653035845,274.6498118143528,266.6968521093682,268.8811950683594,4917600,0.0,0.0,0.0
2026-06-17,264.4529557261071,266.9549963786004,260.01479162689236,260.4814453125,5537000,0.0,0.0,0.0
2026-06-18,249.58958068188733,250.6718136504392,241.9444108964294,247.32582092285156,16619700,0.0,0.0,0.388225
2026-06-22,246.66056947895424,251.50581690858135,242.07347991572797,250.423583984375,9615400,0.0,0.0,0.0
2026-06-23,259.7169243474931,265.6245585304059,253.44194542940795,263.0530090332031,15686100,0.0,0.0,0.11315
2026-06-24,259.97507905308095,263.1820847560193,254.3553879437106,261.08709716796875,8149900,0.0,0.0,0.102375
2026-06-25,265.7635544229471,266.84578734607584,254.17665976485145,256.43048095703125,8520700,0.0,0.0,0.20526666666666668
2026-06-26,257.0957240513101,271.19459786564187,256.4404212097767,269.6953430175781,9719900,0.0,0.0,0.28155
2026-06-29,272.3462994463822,276.1688840683322,267.14363078806525,276.01995849609375,6464200,0.0,0.0,0.0
2026-06-30,271.2640717447994,280.55742153313065,269.18896126465745,279.20709228515625,7458400,0.0,0.0,0.39080000000000004
2026-07-01,277.66815242960917,292.39251386190085,276.9731259915799,284.2112121582031,6905800,0.0,0.0,0.19595
2026-07-02,281.12338252664097,288.8578773332978,280.26949202140946,287.4579162597656,5944100,0.0,0.0,0.0
2026-07-06,286.29626239405655,298.6774472942399,285.6012359530607,297.3866882324219,7181500,0.0,0.0,0.21335
2026-07-07,303.4829618084129,309.5792143346339,298.34977143728224,303.9496154785156,8618600,0.0,0.0,0.52525
2026-07-08,298.62779946242125,301.6560944707949,293.48470051470775,299.898681640625,7416700,0.0,0.0,0.5901
2026-07-09,283.804133096784,295.16265540683355,282.41411049944656,293.1967468261719,10842000,0.0,0.0,0.33525
2026-07-10,295.1427958779618,296.6420204031095,285.4523011077639,285.5118713378906,3640100,0.0,0.0,0.4094
2026-07-13,288.4309383542422,295.3810814471155,287.0409157957114,288.1628723144531,5024200,0.0,0.0,0.118975
2026-07-14,224.7576903058744,228.28240870364104,211.70135634173693,215.52394104003906,67440900,0.0,0.0,-0.06834285714285714
2026-07-15,219.39615784665966,222.21592650932737,209.52695237721323,209.69573974609375,29590400,0.0,0.0,0.23975714285714286
2026-07-16,207.3327042116084,218.38342141138833,202.98389554882732,217.48983764648438,22533300,0.0,0.0,0.34552499999999997
2026-07-17,214.08425927287408,215.62322255420574,208.72272639287104,211.1552734375,13150200,0.0,0.0,0.35102500000000003
2026-07-20,208.57380136565476,214.7395626789051,207.33270438551955,211.48292541503906,9585000,0.0,0.0,-0.34895
2026-07-21,209.21916670339834,213.43889645538394,207.69012673273505,209.000732421875,11954400,0.0,0.0,0.3852166666666667
2026-07-22,206.2008128034915,210.82762605793098,203.27182691198584,204.30442810058594,14606700,0.0,0.0,0.178425
2026-07-23,201.1967127105439,206.07174527661488,197.77128808096214,205.1781463623047,15306000,0.0,0.0,0.30383333333333334
2026-07-24,207.78942649257752,214.56085911318388,205.32709424422526,212.66445922851562,10578800,0.0,0.0,0.22
2026-07-27,216.1990942510318,218.06570895987946,213.75660872455856,214.73956298828125,8362300,0.0,0.0,0.60445
2026-07-28,218.1649957502576,227.3491137583979,213.57790598233524,225.92930603027344,13263000,0.0,0.0,0.0
2026-07-29,226.07822981300492,229.32494385475775,222.35493875827785,224.82720947265625,8806700,0.0,0.0,0.0
2026-07-30,220.41883303641293,223.25846365360715,218.6316502790686,220.1606903076172,9675200,0.0,0.0,0.0
2026-07-31,219.57487388572446,223.1591626066021,215.0473544804284,222.05706787109375,9093600,0.0,0.0,0.0
2026-08-03,226.7037524426992,226.92218673462497,223.26838915613902,224.69813537597656,7974700,0.0,0.0,0.14924999999999997
2026-08-04,223.15916116103995,233.63402274146713,221.70956836703579,233.47515869140625,7537900,0.0,0.0,0.5761000000000001
2026-08-05,234.41841090730964,237.25804149155707,231.79721461032048,234.23968505859375,5726900,0.0,0.0,0.744
2026-08-06,227.97462573448468,232.80001146363009,226.8129607635935,231.7674102783203,4250100,0.0,0.0,0.20095
2026-08-07,233.70353495295478,235.62971992605702,231.06247689395667,235.58999633789062,4763300,0.0,0.0,0.0
2026-08-10,235.0,240.74000549316406,234.1300048828125,236.30999755859375,7348900,1.69,0.0,0.0
2026-08-11,236.30999755859375,241.8000030517578,235.44000244140625,238.4199981689453,4469000,0.0,0.0,0.0
2026-08-12,236.9499969482422,237.4600067138672,231.67999267578125,235.97999572753906,5696200,0.0,0.0,0.0
2026-08-13,238.9199981689453,239.7100067138672,233.61000061035156,237.13999938964844,5395200,0.0,0.0,0.0
2026-08-14,238.3699951171875,239.14999389648438,233.72999572753906,234.32000732421875,4523500,0.0,0.0,0.0
2026-08-17,231.58999633789062,233.64999389648438,227.39999389648438,228.85000610351562,7564300,0.0,0.0,0.0
2026-08-18,229.72999572753906,234.4499969482422,229.4199981689453,232.6699981689453,4650100,0.0,0.0,0.0
2026-08-19,232.25999450683594,238.6199951171875,230.50999450683594,237.16000366210938,5342600,0.0,0.0,0.0
2026-08-20,236.0,237.5,233.02999877929688,233.69000244140625,4986900,0.0,0.0,0.0
2026-08-21,233.7100067138672,238.72000122070312,233.1199951171875,235.67999267578125,3888700,0.0,0.0,0.0
2026-08-24,234.3699951171875,234.49000549316406,230.47000122070312,231.0399932861328,4078300,0.0,0.0,0.0
2026-08-25,230.0,234.44000244140625,229.50999450683594,234.19000244140625,3022800,0.0,0.0,0.5382833333333333
2026-08-26,230.6999969482422,234.22999572753906,228.9600067138672,229.8699951171875,4632000,0.0,0.0,0.0
2026-08-27,232.8000030517578,240.80999755859375,231.4499969482422,238.7899932861328,5501300,0.0,0.0,0.443
